SMA 15,SMA 60,MSD 10,MSD 30,rsi,returns
29.081722768147788,28.91647551854452,0.0098279939689399,0.0090382874654937,54.875128468526114,0.011804560531597
35.813733673095705,36.30302505493164,0.0114016451458859,0.0145342193508065,58.963533434768905,-0.0021339325240539
14.029430961608886,13.813444725672404,0.0069403119028325,0.0112969920649149,55.40166691853293,0.0070092487975528
13.359259668986002,14.300693321228028,0.0087807634692482,0.014636554771725,35.32561820394319,-0.009483188967605
22.128141784667967,20.684602483113608,0.0095010792736143,0.0148839924403109,52.98057206519721,0.0005282040376739
19.66846122741699,19.78407777150472,0.0190153096991103,0.0126376088726703,52.56377014289503,0.0003000505701054
80.5662348429362,75.78160018920899,0.0268764813685316,0.0190016807479737,44.30313338340287,-0.0368627146342586
13.562232144673668,12.30584971110026,0.012465997611479,0.0143877336739025,56.49655490875223,0.0061798564530002
51.33323313395182,48.52299156188965,0.0076134223917158,0.0113540037094052,55.502150578179965,-0.0006966916355678
51.602866872151694,54.76077518463135,0.0218842466228961,0.0204614443270206,42.18793001028239,-0.0113120836757406
36.63836669921875,36.80319169362386,0.0190940375304807,0.0152468451185976,38.05147751913014,-0.0047592531914435
15.26436875661214,15.305929549535117,0.010941696850799,0.0097683245866109,60.31063733740484,0.0062949442933031
38.030066680908206,38.77349999745688,0.0106914451917284,0.014047738514218,46.334698346993925,-0.0044719586828841
9.464491335550944,9.57577427228292,0.0123163120891103,0.020296289427806,39.72135376391909,-0.000322634642313
7.667576599121094,7.409004163742066,0.0134179486377453,0.0157315192383966,53.922555650487226,0.0178712764097233
8.775225067138672,7.960051298141479,0.0343850720976233,0.0335078757538679,50.56254901048363,-0.011029103692462
17.98605054219564,16.388496955235798,0.006669085439918,0.010081652489424,80.60311621268043,-0.0026437027468251
75.41716613769532,73.09703737894694,0.0150247544360219,0.0157621906781025,47.36175488920909,-0.0105474428397156
16.545715840657554,15.7082714398702,0.0180937438736097,0.0247875122400994,59.2698090011381,0.0209746321189934
21.86531016031901,21.04650843938192,0.0124048638643191,0.0116445274411118,52.4663500321002,-0.0043063542788295
13.45805581410726,12.511383454004925,0.0069690877009143,0.0084325624004447,68.89456155117766,-0.0016560493043632
8.833423391977947,7.7916988690694176,0.0138625875763247,0.0268758191402218,78.17996180170289,-0.0129863860939881
15.27592544555664,14.9960950533549,0.0069556062215931,0.0111090070834504,62.3019721159952,0.0058446598846335
55.43953348795573,53.17645835876465,0.0128936648204434,0.0123133899434957,67.39694480588261,0.0152715636006892
19.36968078613281,18.145934549967446,0.009946389518472,0.0147176481373066,66.1470060308543,0.0038740280382645
14.703819783528646,15.26343887646993,0.0101091187530864,0.0206928227103921,53.84224824485704,0.0026399570594946
12.975215657552084,12.996386337280274,0.0098022473429259,0.0119599730821685,68.31867179778564,0.0216340020156828
17.690939966837565,17.363044102986652,0.0098750395511759,0.0113577196515619,63.80685790536888,0.0005807685457872
30.843999735514323,29.8820081392924,0.0324150929153247,0.0245689489307841,50.82500324527293,0.0140847201238543
144.4085662841797,136.5264746348063,0.0100569179975698,0.008461904022248,48.65559683974881,-0.020156078287303
11.691095542907714,11.901216268539429,0.0148962773443152,0.0141211729868,43.047582695331904,0.0229099889117219
12.35865987141927,13.148980983098348,0.0168454812290887,0.0120865289583432,45.19676081673232,0.007940870659221
32.662966918945315,31.677441596984863,0.0267215145604185,0.0197969335053919,73.23906248392,0.0153561677571338
18.55984967549642,17.419478368759155,0.0266237416035837,0.0180837900105405,30.99658240939131,-0.0045761046264585
9.637974548339844,9.821669324239094,0.0171328907684626,0.0185553328254893,58.76425728093338,-0.0054211333362279
9.564898427327474,9.561046155293782,0.0173951104225813,0.020053254356889,45.38983713918794,0.0150966913715977
135.39723205566406,127.1123831431071,0.0093023230249665,0.0106602929177163,67.23870996926567,0.0070492677092697
22.10678838094076,20.71568177541097,0.0085515973775236,0.0120274778633751,47.33470404996002,-0.0098312996431602
13.270907402038576,14.324960708618164,0.0081645657588605,0.0179686755159144,45.581078874960006,0.0092619996519096
145.59193318684896,143.44987513224285,0.0154447724977611,0.0143521919637683,47.70129680293024,-0.0118196343702682
71.67656707763672,65.84632066090902,0.0179029493665184,0.0133028745728199,56.496947705479656,-0.0104471475469134
7.700918388366699,7.380037784576416,0.0135562079226247,0.0142216321261052,65.89752460533346,0.0070151473170048
22.523509852091472,22.12750654220581,0.0100919366219684,0.0088933293529715,54.688070542235145,0.0185525684140517
42.348900349934894,41.62280006408693,0.0122508590495009,0.010574384826837,86.3996762528641,0.0072961621693496
14.657144737243652,15.264729865392049,0.0097062338925348,0.0205763719496137,50.616007697179946,-0.0090765974500913
145.85146789550782,145.10155843098957,0.0104378612644579,0.013872007105223,48.01059942919677,0.0027300965352685
16.776218287150066,16.904495906829833,0.0222486362005193,0.0174675565731895,39.244558720321855,-0.0247316388349713
37.08066635131836,35.90259157816569,0.0089320804153071,0.0105664370801535,56.26214458022188,0.0094959583176568
4.321153100331625,3.6449212272961935,0.0425926035061669,0.0481870461335806,57.707668623775575,0.0264934912987626
15.044658915201824,14.704948870340983,0.0154573442924488,0.0141397979677213,66.68261552696009,-0.0062116180503373
15.213558959960938,15.354152965545657,0.0080855537301073,0.018474938127936,59.13586268407017,-0.0018476872995029
9.480464744567872,8.062172555923462,0.0174319698871947,0.0270923909324571,72.30187568824104,0.0136201310807115
139.95396728515624,132.74784978230795,0.0100624470375769,0.0102173722639465,75.65766624722554,-5.150265553355293e-05
15.40331439971924,15.08876854578654,0.0120335010543766,0.0119903812477346,44.26898440604012,-0.0040894942258152
38.12563400268554,36.20314210255941,0.0099685429233523,0.0080760615027482,78.33991820078266,0.0002166270392158
13.317997550964355,13.921489572525024,0.0207623039776067,0.0189678867289885,46.24163403767884,-0.0040328847536624
117.35870005289712,109.34768384297688,0.0173160010278223,0.01588685319028,53.30254852225518,0.0022667223393928
26.743509165445964,28.28342612584432,0.0148019924591278,0.0147284257267759,50.03128965146674,0.0017840072730674
63.90143305460612,61.36619148254395,0.0106452844673308,0.0110264724563962,64.27416374931894,-0.0003001983000038
111.60190073649088,104.48157552083332,0.0092430908092778,0.0142435126887356,70.03531489035026,-0.0001482882585369
36.8117670694987,33.4939918200175,0.0141743538280325,0.0178906273507128,66.3311112452825,0.002820270377208
11.670838101704916,11.72992509206136,0.0162770084805866,0.015650362735735,59.53942267034587,0.0081322779125436
31.174733479817707,31.50857493082682,0.0183410252068161,0.0167824716124911,58.24946362777733,0.0069622581556192
100.06333363850912,107.55700022379555,0.03688571763646,0.0249269763016622,34.89209744702025,-0.0234127950627308
10.031499417622884,9.311518963178,0.0116138648710156,0.0132820707128355,74.10660284573858,0.0075863990921956
13.161832936604815,12.327423016230265,0.0076821303408182,0.0098043042586468,73.78983958004254,0.0020796829123088
39.47480010986328,38.93668333689372,0.0130901198234502,0.0099815880393324,51.010709596438254,-0.0065780857421113
9.867397816975911,9.467505105336508,0.0175163816964147,0.0242757491270257,61.08273574885559,0.0115874346556679
35.62373326619466,36.72251669565836,0.0228674965488703,0.0207709392921715,39.62749754436015,-0.0010393516214991
37.158633931477866,33.98260021209717,0.0152702248642936,0.0180442905910931,60.72703865744664,-0.0129069646771977
14.073964055379232,13.903287156422932,0.009242401906237,0.0116877678468867,56.859036274486165,0.0007234897067913
9.8752685546875,9.75054842631022,0.0199368030176923,0.0149583861483347,60.07499874866626,0.0071538470943735
31.84526659647624,28.24296646118164,0.0100870948147113,0.03291872096515,70.03192938053797,0.0426838209357429
57.33960037231445,53.71016654968262,0.0221517182613141,0.0152350752685675,40.29568517962977,0.0234892563414375
61.52950032552084,58.60400861104329,0.0057381642002717,0.0089337163680893,77.18582650824975,0.0121051522430544
12.235538291931151,13.405237261454264,0.018303050132317,0.0192537554329035,44.6129820503896,0.022804023013186
54.81303304036458,53.03404998779297,0.019138075269699,0.018047272908715,52.207684286206565,-4.563451836769872e-05
133.69583231608073,125.46576652526856,0.0166990547128917,0.0108412491018066,62.72603760842224,0.0056833550312276
51.14916687011719,54.60115852355957,0.0165134938755194,0.0203119900700645,44.66750907466767,-0.0031379599159555
13.622306887308758,12.449461396535238,0.014137697351263,0.0143440277829921,69.106459221665,0.0207040210638536
55.51053365071615,58.98529173533122,0.0229542441148246,0.0179288528008265,43.00229172436904,0.042694940540374
13.51271775563558,12.238331937789916,0.0150031764103481,0.0132792239627097,56.05140663121894,-0.0270936973777996
101.02133280436198,111.13493347167967,0.0202532118285343,0.0212849782195224,45.96067713727948,0.031319239826514
51.62606608072917,49.08451652526856,0.0092025846588068,0.0115208010638821,50.8583730554676,-0.0245844226641411
34.577833557128905,35.64661693572998,0.0163836079979272,0.0118801111238566,57.217687321968704,0.0134064466937129
122.95900014241536,115.6385585784912,0.0080881907681144,0.0131018391809021,67.04261784034603,-0.0026698916431392
15.39162508646647,15.316211827596028,0.0092499910238543,0.008867270146622,70.64127875164672,0.0094846590977419
92.881999206543,95.94316685994468,0.0201211054168391,0.020455166087325,37.05347016879546,-0.0209330509355756
20.41768633524577,19.31140356063843,0.0047682563498605,0.0087732238266735,47.33193410290314,-0.0120134375400317
5.848329067230225,5.03928652604421,0.0187100202243226,0.0200480067699187,87.2101688073496,0.018789075666262
13.029678344726562,13.826877546310424,0.0353833055779874,0.0251471086612961,37.65588127653522,0.0253819124320411
12.888939094543456,15.515120379130046,0.0195032956706334,0.0287758812793501,35.288715636680124,0.0098238415320002
137.75943400065103,139.4892832438151,0.01486811093207,0.0136518718682812,55.14172721118371,0.0254677942163543
14.506907717386882,14.348543055852254,0.0182867561063868,0.0138630218727695,54.8658573404724,0.0040695161102819
11.490896097819013,10.934581232070922,0.0083904878139256,0.0127367469171418,62.41558341162227,0.015022517022595
11.845367431640623,10.457245445251464,0.008544426976232,0.0201523202829018,67.63970603461777,0.0157955469156876
18.78673261006673,17.23992225329081,0.0091683836682374,0.0104622730446508,56.774754580555886,0.0050204089436596
40.54211654663086,39.20439586639405,0.007764210120996,0.0076568966236878,62.63845351736924,-0.0106230258373493
16.278932507832845,14.972035280863444,0.0103137677225197,0.012243848166749,75.26771547511825,0.0114561610279375
12.915074412027996,13.671281735102337,0.0277129677272092,0.0223136679291012,39.37186077804064,-0.0065572900591663
14.214719454447428,12.774866517384847,0.0230579570431308,0.0190373076493459,54.87145758804974,0.008672712650839
9.433092371622722,9.744761768976849,0.010100516624008,0.0132526713742227,53.17128302684391,0.015214038437616
138.2951680501302,140.92478345235187,0.0200543678644179,0.0234557732259294,39.695055149473056,-0.0139144755431053
59.06670049031575,56.47001692454021,0.0380796313940288,0.0224035607487931,54.81311597348638,-0.0139359296788694
136.56206512451172,144.03675804138183,0.0154384835850164,0.0147832969316141,31.473140558995084,0.0197617008724391
53.5239003499349,57.54436683654785,0.0300759569735171,0.0240465251416382,47.74787290291549,-0.0100512996709786
109.92013346354166,103.81180038452148,0.0148840738658339,0.017002593930525,72.28039754036891,0.002019377631387
56.29166692097981,54.07380002339681,0.0089987549226762,0.0134198417813572,58.87144502757423,-0.0008571640967759
12.894069925944011,12.979674005508423,0.0095594369008905,0.0120428585751382,59.38362736501472,0.0075650352101526
126.27623392740884,119.6510171254476,0.0055265532907285,0.0087887540523352,60.52843140270125,0.0083987507411531
21.599689229329428,22.081387742360437,0.0082592956816485,0.0089065267813435,33.627803630666946,-0.0099715122669492
35.59473368326823,36.09772516886393,0.0101078980566885,0.0099162776583769,30.13118690065893,-0.0379699007016647
15.847698783874511,15.306996393203736,0.0298835511612628,0.0199978608723613,33.746951822444416,-0.0008020772068084
59.4248664855957,59.66389172871907,0.0093756221390304,0.0104768961380818,43.25889390375844,0.0084996770440719
43.99626693725586,42.12124176025392,0.0120977606470399,0.0091228804730848,85.76075239041135,0.0077335744553317
14.782391866048178,15.259267012278238,0.0098915326441365,0.0206792165528596,49.925303905681965,-0.0068879349331942
10.623513730367025,9.76677090326945,0.0117482920991246,0.0138282399574611,50.1864257182385,-0.002019242911848
13.32131856282552,14.38405170440674,0.0126557808957882,0.015496290880347,44.6523615622844,0.0093085832005268
11.96897087097168,10.74476359685262,0.0089862324181437,0.0194018822402716,76.21263466203479,0.0294919675785667
13.032500966389971,12.99394957224528,0.0433386946881684,0.0280675782511825,73.2821234703944,-0.0044844393951004
11.474640401204429,10.25870623588562,0.0207790546315845,0.0201525024995273,68.09138583776443,0.0109156404409138
139.6139678955078,138.6705416361491,0.0173785843063849,0.0135050458916921,43.120544313437485,0.0180316418680686
15.594414965311689,15.328457578023274,0.0070879014241905,0.0088883935930875,71.74272195396432,0.0135080658524275
12.704895528157552,13.607541465759278,0.0237503945109006,0.022433488523028,28.70736506703618,-0.0392775811509615
59.08703384399414,56.77070020039877,0.0151264545584742,0.0234687761158289,45.0258086500037,-0.0321471928641723
26.287992731730142,28.41778163909912,0.0125750924639702,0.0195228338404057,35.45599131159355,0.0020394259003715
46.44993336995443,46.52020829518636,0.0077993683782009,0.0086565396708493,53.27765493750449,0.0009339575550524
14.749614715576174,14.645870256423953,0.0057146489533218,0.0140775125048171,58.529308399162886,-0.0030617137308117
11.57156041463216,11.006387090682985,0.0094447212639829,0.0122352716299215,66.570955742336,0.0050934538616991
26.431699752807617,26.71198409398397,0.0086068711790902,0.0083410540224834,51.02348748439349,0.0181493370289522
38.71299997965495,38.236075210571286,0.0093987611370434,0.0081974789567033,52.34510886009358,0.0050093333088421
10.98730010986328,10.510022513071696,0.0131283992978939,0.0160900728341827,65.69747896009375,0.0149657821133462
14.832537206014,14.708091211318967,0.0063147699770912,0.0134206221839815,56.77399810535417,0.0034729603222769
52.0409662882487,50.64728310902913,0.0069821929870286,0.0095254779959822,60.71673625870518,-0.0033000002654002
56.67696685791016,53.13918317159017,0.0071485300363551,0.007758954316926,81.85352663454528,-0.000221126825448
26.576700337727864,27.301352500915527,0.0124111691299778,0.0093861549402991,33.129287732587,-0.0093702886924783
12.26682097117106,12.920993947982788,0.0127621615579174,0.0268143985709082,37.71125844888716,-0.0117681697213463
14.490867932637531,13.270641708374024,0.0132656559385487,0.0109478200632931,82.44485629691351,-0.0054206807271951
10.639454015096028,9.794400676091511,0.0111770829610074,0.0138385585957898,49.22611588366049,-0.0026495661068033
51.45896606445312,49.87589975992839,0.0118755638010738,0.0090944143151898,59.063395228928464,0.0001249470313311
38.4844004313151,37.438941955566406,0.0108572145132134,0.0069691291348725,48.62010657050233,-0.0041358962573817
21.905509567260744,20.77542037963867,0.0098502901956371,0.0123805316706661,61.08387310446353,0.0119241055114591
7.920495382944742,7.628904978434245,0.0392792927382647,0.0296939583294379,60.46109198265521,-0.0003523525774354
27.49747225443522,26.91894817352295,0.0116705577216088,0.0121637500026631,44.614141306502816,0.0085471930133473
10.367041842142742,10.074405320485432,0.0173240809899254,0.0141279435125536,45.45862427039302,0.0027417591858069
45.91773300170899,46.837141609191896,0.0102336837437224,0.0099470322954112,57.07139747368459,0.0104994558464091
61.33890024820963,58.451408576965335,0.0058097915878845,0.0090351540844663,74.07116647854934,0.006909660771682
34.95386708577474,35.48670031229655,0.0076789115471467,0.0120607073449853,64.8918103565029,0.0193512221975158
43.65103378295898,42.02228342692058,0.0113721987457427,0.0096095718967444,84.52076911348685,-0.0048623202445834
6.6657815933227536,5.433965500195821,0.0295738347419291,0.0202779684185216,70.98230224997653,0.024145094780521
53.74629974365234,52.7429833094279,0.0156538974519918,0.0214712465199927,61.14963896285113,0.025076697812824
37.045100657145184,33.85950021743774,0.0151878861449116,0.0187104492600735,66.48210122806013,-0.0060753468333746
13.04238058725993,13.004451942443849,0.0116189227589443,0.0123743144527168,70.82537841238931,0.0109353763419248
14.8600341796875,15.26122218767802,0.0284438988363605,0.020165801093274,46.445344992147895,0.0191759325124025
27.314441553751628,28.444193013509118,0.0183240639326261,0.013871229829889,39.40190334277361,0.0117180082030416
120.73680013020832,114.12171694437664,0.0091747436774016,0.0146354005815619,70.65040413204275,0.0121217158218649
9.43661257425944,9.668331543604532,0.020380904943343,0.0194522053709158,50.97975475176213,-0.0171116093337927
92.99533386230468,102.06350021362304,0.0415292191509371,0.0330615291487897,52.38845137623927,0.0271849340317018
14.210402615865071,13.776541376113892,0.0272569008026762,0.0182008594900073,41.42672669506096,-9.082685638084342e-05
143.2925994873047,141.20074183146158,0.0224109613915582,0.0177886155137786,62.075442028248176,0.0128960110203411
11.28717606862386,11.70400144259135,0.0112677831752836,0.0146034331194585,53.209586313052746,-0.0037530136760935
76.21133321126302,71.97263743082682,0.0166557611379858,0.0182400524709477,51.1702240367775,-0.0195138387600155
36.16066716512045,36.35922508239746,0.0093772852190125,0.0095727142691161,48.20778922242466,-0.0014595759604668
28.535192998250327,27.411289024353028,0.022494276786779,0.0165530727115132,62.37348200303231,0.0147067013510142
62.185333251953125,60.556291643778486,0.0110458784161749,0.0118125584196476,58.24787436746953,-0.0010533908362792
56.86826680501302,55.08233331044515,0.0131620067424752,0.0131479918133966,65.06483896664938,-0.0041722227206572
72.3440668741862,70.80900840759277,0.028260175134238,0.0205727719310313,44.07064300714975,0.0336440928802332
108.23680013020834,103.0479170481364,0.0165285737565377,0.0175568239995637,71.75948579111802,0.0185468013514495
145.11919962565105,143.7552167256673,0.0149223351670704,0.0137369993907435,47.28525438843383,0.0127737431589325
21.696260579427083,20.46680628458659,0.0133125665203245,0.0142297805783524,72.03214350036862,-0.0017170697859778
15.297361755371094,14.964978345235188,0.0110101497171882,0.0109766396514554,54.08712626521363,-0.0030401377690523
90.63760019938152,88.53211619059245,0.0255203959609205,0.0178036451006636,58.18956822685449,0.0176536357548362
9.50095469156901,8.745295468966166,0.0163822902446002,0.0194468997624205,65.70549762495875,0.0114951050633667
37.48853378295898,34.33490018844604,0.014433969352168,0.0122664109152356,62.85759886374319,-0.0011529307571815
38.9222666422526,36.74030030568441,0.0027730414423004,0.0076387830750737,56.593867489127256,0.0001689669741951
27.10947100321452,28.364129511515294,0.0191845203830376,0.0147549840203557,43.98996572605524,-0.0077208698700926
61.35040003458659,58.47140833536784,0.0098249497657322,0.0123372477996852,48.680745024131895,0.0056704615645175
13.486964162190755,12.55836984316508,0.0179144175581487,0.0129028558341889,37.61950700386774,-0.0146312655613679
37.41036656697591,36.536916732788086,0.0152297406628934,0.013726082036905,37.497098676415874,0.0021834119423567
54.52756729125976,54.52896690368652,0.0164722869715781,0.0215401335790035,48.45355705616718,0.0111315393851623
13.97933521270752,13.17152984937032,0.0103742015690964,0.0101565987165199,79.05667454102714,0.0259399366839916
9.97569211324056,9.868979533513388,0.014719701705594,0.0158917410311675,68.49857542365947,-0.0041115558669175
45.533033498128255,42.60138339996339,0.0053330343149936,0.0090431677978806,82.30756272962923,0.0052133623007311
15.223073387145996,13.635075680414836,0.0128015092178663,0.0228620832998392,47.66485424056832,-0.009605031147497
12.746207491556804,15.3717702070872,0.0220427082292217,0.0285911650136638,26.301119297091414,-0.0457405336774738
49.76100006103516,47.506008275349934,0.0171135629902868,0.0119409974393775,74.28662215416308,0.0067279242032833
77.12963460286458,74.55211690266927,0.0128091714985035,0.0155749586542897,68.42989101521576,-0.0109236850032292
11.784860928853352,11.557620906829834,0.0104520240822412,0.0105841103241901,59.18150995601805,-0.0045098403388883
4.982889556884766,4.746708162625631,0.0283102087852684,0.0191471307679073,72.95378213604279,-0.0015014235474363
10.25316874186198,9.895774952570598,0.011190944583377,0.0160331159328291,59.61434526064612,-0.0172178543969733
40.05268325805664,39.119479242960615,0.0064274447235169,0.0077408486893405,69.39611463569372,0.005565674568809
13.716321118672688,14.579099750518798,0.0282113206280528,0.0191787697999741,38.03326396167134,0.0003904755299866
104.95466715494793,98.93983370463052,0.0185644191355444,0.0198332817217213,65.02651967885441,0.011738576711413
126.22650044759116,119.41637547810872,0.0052891400843279,0.0088691154809835,56.48181941715059,-0.0055745734356724
35.29610010782878,36.22503331502279,0.0088176109501066,0.013849318424674,43.53707598924087,-0.0143198222842757
139.97136535644532,135.85562451680502,0.0167791577654158,0.0211126157186724,47.55659581316164,-0.0051831119272308
19.438921229044595,18.19888607660929,0.0099154944379605,0.0146933241785881,67.61420895629227,0.0052544065963866
17.235131708780923,14.647597169876098,0.0232325936845063,0.0187393415107637,50.2982655205553,-0.0430502655584962
26.00955759684245,26.89904041290283,0.0180374282901568,0.0121822573083774,50.77952083013092,-0.0034301741126965
75.18453369140624,73.82175000508626,0.0126561227136832,0.0153143600165451,64.42788722443191,0.0221126371575799
51.83013356526693,54.82234185536702,0.0236838614320302,0.020433248532954,44.40566002983163,0.0159437030389704
103.5478006998698,95.30315017700195,0.0232861122223846,0.0228079470114879,53.09470708848608,0.0011350986707003
29.24500770568848,27.94977642695109,0.0147022565312335,0.0117985237007193,44.39643493272754,-0.0269313702207264
8.221832688649496,7.664218441645304,0.0243115628572117,0.0296501227706429,72.99013119809639,0.0201733855939096
69.82448374430338,63.06637903849284,0.0085883928900305,0.0226126156216606,67.56115619439879,0.0051681789543773
59.023433176676434,60.23433329264323,0.0126098218167228,0.0116939637874688,39.80637752283514,-0.0092793092863626
31.11489995320638,30.963141536712648,0.0147467417305335,0.0244923618096693,45.686226622472894,0.0226061375994099
73.58059895833334,76.42581659952799,0.0188617913583134,0.0209176681641902,47.77328123859103,0.0189246572024548
15.358549245198567,14.973795318603516,0.013851933003594,0.010936308338515,50.3691593858736,0.001360277146114
28.324385325113933,27.18412847518921,0.0098980343913368,0.0107228343818233,55.19248135579031,-0.019166979326603
61.48456675211589,59.469975026448566,0.0109221026090701,0.0122966953379506,39.62101932085488,-0.0236245960634199
137.00106760660807,140.11102498372395,0.018442290595374,0.0235717671864308,45.39665718133519,0.0398831632533769
14.2791779200236,13.214385795593262,0.0417521509191404,0.0278437798892291,67.61349824671137,-0.0245775492496055
11.073925336201986,12.716709613800049,0.0314918782222176,0.0302773121319143,48.05285817435802,-0.0227184340533797
53.00973358154297,54.71762510935466,0.021376101067561,0.0212861046333467,45.37607176584776,-0.0186458547077077
14.1968199412028,12.840703090031942,0.0232691875669803,0.0182270030417894,59.85846860517578,0.0246058905452741
9.046989631652831,10.046306467056274,0.0249339355852225,0.0316742437144071,39.34308096929252,-0.0189656106760899
34.761800130208336,36.422724914550784,0.0122891606163842,0.0209751115424543,49.55204423610463,0.0088483568980877
40.469616953531904,39.7161834081014,0.0030904490047373,0.0081040835523587,65.70921069747432,0.0047442103304535
14.03200461069743,14.02425038019816,0.0151736115369419,0.0116713858220543,50.455422539414805,0.0151730758406896
7.739457257588705,9.330626519521076,0.0429684717105712,0.0537032828452376,29.415791361983665,-0.0190147562883767
36.1914665222168,36.8459000269572,0.0196723835329652,0.0149530125032354,49.28871631297186,0.0264085966983882
13.33106524149577,14.391361824671428,0.0082258181580845,0.0181009909353006,39.10430226455621,0.0019277921129301
28.918969599405923,28.89801368713379,0.0117991390509422,0.0091207877716869,47.34727065755939,0.0091215500797536
59.24143295288086,57.78915843963623,0.0127616426318483,0.0159196805672953,56.631104287879786,0.0013201200549104
47.70116678873698,46.81656653086345,0.0093250315060605,0.0087405650841344,69.19525248155801,-0.0014354906851593
137.5328348795573,141.3787001291911,0.0323574370871977,0.0239455870257936,49.022898044510285,0.0077844421215056
18.39770736694336,17.580221716562907,0.0208690877095177,0.0150649413376939,64.04024135357818,0.0088535753907896
89.06266682942709,93.82650006612144,0.0171797661223586,0.0211452659721736,54.44287557446427,0.0096833788944274
13.320288912455243,14.252507257461549,0.008258125273223,0.0180121875948113,40.634958853874686,-0.0007469920804251
28.927313232421877,28.889308420817056,0.0088151530532994,0.0082975086764994,63.41563887236595,0.0115566536071092
25.44361432393392,22.847540918986,0.0094535047813996,0.0270413549115465,62.81716323268406,0.0011775813071015
38.55686747233073,36.40091711680095,0.0047957822749666,0.0080598693899018,68.1282553762745,-0.0067737639482357
39.53139979044597,39.00775000254313,0.0101905420476273,0.0093868566594003,63.35573938410053,0.0006202698391473
21.368771362304688,20.37445659637451,0.0142297792798438,0.014944593400538,73.34019185099373,0.0058747955174647
41.68543319702148,41.11296666463216,0.0104786901200202,0.0071107628718718,53.5391750020031,-0.0047463193438511
113.03180033365884,112.99741719563802,0.0349426637071264,0.0285163007465632,58.26130789733156,0.0007577367251232
89.11269938151041,81.01929105122885,0.0126293573570159,0.020635407191531,64.49972471937107,-0.0005111478023077
55.94153315226237,55.17145016988118,0.0182397813384133,0.0227020327284019,58.462321208674766,7.831895660559418e-05
31.187200164794923,31.442791589101155,0.0181799681081142,0.0221154284610295,56.5518044987404,-0.0049816254829093
57.54816691080729,59.73523337046306,0.023499114616336,0.0155538564619812,40.637665448241385,-0.0049853570573431
12.837564913431804,12.962363799413046,0.0183331087221137,0.0150982979284652,74.59596365305256,0.1298446091107425
141.40106811523438,138.42614161173503,0.0148166837452458,0.0123408889576284,31.72981747350444,-0.0093330647298175
45.78076680501302,42.69548339843751,0.0051796126861171,0.0089696889609956,83.71052948537134,0.0063175275056086
26.79792149861653,25.02141354878744,0.00925419741183,0.0079697067609663,73.08230256815948,-0.0029234422655347
11.4561097462972,11.827106698354084,0.0193178993544681,0.0183798434641312,44.56776616948616,-0.0041744462099136
11.609136072794596,11.82608954111735,0.0106104506459679,0.0149353037738632,55.90210851924109,0.0008738401542496
87.62506663004557,86.55285784403483,0.0152376298821418,0.0121444803066406,47.21177082450213,-0.0081053183454407
53.804867299397785,54.18240013122559,0.0114889947457322,0.0202075518981303,60.83247524469486,0.0150515990792103
54.05606689453125,58.25842533111573,0.0098726776946269,0.0173437165323236,48.22620242136759,0.0101601886531035
12.251694488525391,12.052275212605794,0.0226775897939851,0.0171145284873363,40.469728023400016,-0.0297818728902254
35.21353352864583,36.002399889628094,0.0146376457900723,0.0192423887096214,52.73187259339868,0.0107480514883506
12.091461753845214,10.85176254908244,0.0114298731586803,0.0198387074025136,71.4030569759172,-0.0059251033054738
8.668159612019856,8.05047070980072,0.0311273232827384,0.0332027934928467,43.76400385920167,-0.005135133142336
12.623799260457355,13.319417142868042,0.0128754298328245,0.0110744056081307,26.89963059448762,-0.0139422899644399
8.19587984085083,9.58564981619517,0.0396687186687195,0.0514923587616037,32.87473346439032,-0.0579652174450394
14.35725212097168,14.685376405715942,0.0143490526890977,0.0133732411208934,47.54071328057165,-0.0027751785269656
10.409665234883626,9.571262057622274,0.0111992596387141,0.0138387473057991,65.95874403720444,-0.0069325727728527
34.97876663208008,36.46321659088135,0.0126460694483193,0.0209524742458265,47.10399515040721,0.0053316404706027
5.071955776214599,4.76397263209025,0.0228686548998347,0.0185317113844398,74.630721397391,0.010409036777065
15.368627866109213,13.639961528778077,0.0162773540369549,0.0127760699824361,81.98230914148877,0.0384480007964547
101.85933278401691,111.482741800944,0.0158688531396119,0.0202243779547935,38.63707251405106,0.0327613258022785
53.88536682128906,58.036950302124026,0.0079487868606795,0.0174289797869601,54.05722243494081,0.0094114310081465
12.439125124613444,14.91211395263672,0.0233767243757626,0.028898168176823,25.354694245046744,-0.0271760499346207
5.232786242167155,4.791257866223654,0.0219450618417351,0.0182279089978074,75.23934361541711,-0.0066520634182257
118.92733306884767,114.81332524617513,0.017496040542839,0.0243878018008618,39.91312145155666,-0.0543754805643602
113.87590026855467,115.47636693318684,0.0267388506029446,0.0262864671548044,50.98019164803773,-0.0143577123228644
11.672897148132328,11.551801029841103,0.0139287105810717,0.0110923566949867,54.71388824438545,0.0007594655288605
114.69650065104166,106.6837838490804,0.0137854730240879,0.0139812016605922,76.60776223852082,0.0210007990009346
9.12202491760254,10.912625980377197,0.0659609183085644,0.0505300596794301,43.71152728360914,-0.0436833784316055
13.839526049296062,12.121768776575724,0.0189162358675694,0.0418643259884482,67.09966335938384,0.0069256544623108
4.524042669932047,3.512135616938273,0.0484247062319957,0.0473015514176034,49.39243197791709,-0.0287535397402608
39.31990025838216,38.94048334757487,0.004798618043911,0.0113501679752299,56.89269822669785,0.0020762045096212
